x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
0.2063015881329675,-0.8322932906336047,0.626571259513486,0.5605141461829453,-0.7791814001682928,0.16098396856562558,-0.6816892149999731,-0.2638976727651112,-0.7662067465199727,0.47468152542940145,1.0
-0.9620295416868421,0.3468165257930149,0.4808513667211507,0.2776852244153216,0.6959214145161485,0.024626802807292236,-0.6357326171389674,-0.38214422145757454,-0.9399486565499005,0.4384800828378239,1.0
0.4421194559572492,-0.31399307304450597,-0.5625606385584361,-0.4421255008175602,-0.3021599320255046,0.5978905104269228,0.01930339728632413,0.14960544246265517,-0.5976489399540557,-0.28078487438099886,1.0
-0.3226505476503094,-0.419109725166275,-0.35470518833552545,-0.8768590911358416,-0.0330868189200384,0.4515843429303712,0.8486813450348845,-0.469381317560152,0.2194117533638087,0.5037105476531631,0.0
-0.9789680186078917,0.5578318283315273,-0.33635288492489135,0.40767999648644904,0.773827581977063,-0.6779609091546632,0.1967588563572713,-0.5515901778479544,0.6572576370324414,0.6605954164104286,1.0
0.550103334230096,0.04980789946041164,0.8352182270863957,0.39653230572416365,0.22038462582331553,0.6483134282029188,-0.6315806518060003,-0.6869879204774765,-0.6823826211540909,0.6328462374409278,0.0
0.06056453884396751,-0.5097058500551539,-0.21969683754120983,-0.8361258697166329,-0.11131890764276631,0.9561140741970076,-0.3061203120696623,-0.22310989754310584,0.826503115248741,0.290600072022011,0.0
0.1782653187045551,-0.3804083927339281,0.2931460741425487,0.44390159198109,0.32914224214118626,0.9313657498455716,-0.06626461429406993,-0.9220108767043897,0.5485647098819395,0.2993710218541956,0.0
-0.958811367816299,-0.4734009524949152,0.028916292238973185,0.8861393299724167,0.27122691592906145,-0.37822056531200077,-0.3843759790040604,0.040837609050879964,-0.7634850126229054,-0.27941796612111025,1.0
-0.48704783735988855,-0.2696826303484643,0.8089397919540502,-0.0802233331098301,0.07928043867401402,0.20618743623617064,0.2753433384366726,0.019691938711639212,-0.3657677658546987,0.12888098299194217,1.0
-0.10753194901461316,-0.950187527840187,0.936714917946277,0.06975289427981668,-0.07132296118813497,-0.6787428430647315,-0.2987802785990046,0.18648704803198468,-0.18668404373284986,-0.6576565818440532,1.0
-0.532469853231702,0.5964931243346088,-0.12507570989997552,0.34625672926171736,0.26494633568481807,-0.43859019938495947,0.6086901197423913,-0.18527613371643525,-0.3463265494108363,0.6489591038313025,1.0
-0.07989491837310259,0.9894500076895743,-0.9609353824608569,0.7632309848105201,-0.02122471154782235,-0.2649526721782034,0.9222608398165517,-0.9280350173766938,0.3628433586084332,0.710312104840213,0.0
0.33789267433039916,-0.8515007982166733,-0.192923231506396,0.05603757673194543,-0.6085441580768569,-0.540548044381201,-0.35907014318361674,0.8072962100327641,0.7315705804569974,0.3935270217556206,1.0
0.21026274839764758,0.3323392215845522,0.4443189550178157,0.5377913265505387,0.28545928195080394,-0.10660058234019831,0.7346687726139898,-0.4469348867268428,0.005388692942494222,-0.8796939759555424,0.0
0.7187181617031659,0.626446711875212,-0.5020506409530376,-0.9136369153421922,-0.5426987548493762,-0.7422586306853969,0.9519685131047881,-0.9745106205156435,0.15528477770555904,-0.2582991334533178,0.0
0.5926265163964042,0.17757385753090515,0.1170084236637019,0.05949002532235714,-0.23366592991695345,-0.1755439566973931,-0.2910700066421068,-0.4600403111775062,-0.6391353447482211,-0.04331463310430039,0.0
-0.890652459883595,0.4174037847788601,-0.9150982432517214,-0.6987334296754433,-0.6629529731102637,0.8046882456221223,-0.2606322510776278,0.639549638599928,0.15541644696702406,0.07024850614039169,1.0
0.38451129703833997,-0.07652021150991706,-0.8518913722098431,-0.017537319166436305,0.5694687144986053,-0.14577502181209123,0.9871186113363151,-0.3783037568486698,-0.2224028234590294,-0.27992391434166763,0.0
0.27987993441632586,-0.11170172326858463,0.3414753521787537,0.31669059610691686,-0.8227076748077433,-0.8842308230224176,-0.5122178969694631,-0.6510024227338771,-0.11659854666240843,0.9627518637644601,1.0
-0.3015022273782957,0.44786853880188526,0.8486068956778074,0.013795190828486348,-0.38264339291003835,0.14767373941659168,0.3267580032733648,-0.6815272641239134,-0.3466341303729197,-0.9421787623826503,0.0
-0.701717947153286,0.597877657314698,-0.6158354350243129,-0.12583590832866354,-0.17798090669841038,-0.057154222621808026,0.07926899720012792,-0.3154851381890271,0.1014487685714458,0.06264533851128218,1.0
0.30365343159662705,0.12309085708507528,0.8347803567110115,-0.7209968308541779,-0.423894184571701,-0.3690942521959466,-0.9312149764453306,0.8837393472364572,-0.9358170471748632,0.7069317816798419,1.0
0.032577701945323057,0.8708988564033342,0.18480224662534206,0.01543330192938197,0.5210853413883081,-0.4819547235661241,0.241123771774842,-0.21108120104938544,0.7191510803305092,0.4368106886099197,0.0
0.2361022507372208,-0.08992988277907976,-0.3235806537926589,0.022031151995713927,-0.42869575285824735,-0.8030300866375726,-0.9425045264281902,-0.42233930506609885,-0.2117052438867364,0.14850209507281442,1.0
0.6838515700376215,-0.6970570592382386,-0.8437197709912687,-0.7936420814062002,0.9054494473022494,0.2926243072558583,0.05939582094536178,-0.16499338311462397,-0.020198059320592376,-0.7729986283771377,0.0
-0.34190668620754483,-0.4142179670404935,0.447766381563947,0.03457167732825739,0.49568561263036504,-0.5933396445483035,-0.8436756114875315,0.22064231145819702,0.3305256008108719,0.5275151749502305,1.0
0.6450369604498924,-0.9430827770463768,-0.8949933237670926,-0.4962324197171324,0.6245399677336174,0.5123721514240636,-0.39453305691567864,0.3818308824412333,0.6903738173811045,-0.48570574612311046,1.0
0.16848811837397015,0.3751706902133627,0.5184865701488777,0.517153493133149,0.9847869640924247,0.3649865499649181,-0.6043605606265083,-0.8036048066492611,0.7315636194253072,-0.13909381722560488,0.0
0.85016638782594,0.5621183370055811,-0.4575803807469623,0.10068135889305418,0.263836448509581,0.0505045958737258,-0.12435712204470595,-0.19295181748747536,-0.035800726501255875,-0.8633255236933415,0.0
0.38812519179641725,0.06466029007184382,-0.224416703863481,0.7831087471531935,0.7703598170300126,0.6398986732736363,-0.25568159546814684,-0.8197933922221543,0.8264042786307082,-0.222554731873982,0.0
-0.5795419334220266,-0.16721719983024785,-0.12348259125697703,0.4934849077310812,0.6168242079887496,0.4363287938691489,-0.3723873355274221,0.49241439694163924,0.7433933200976868,-0.8070931469715832,0.0
0.23408019558276294,0.1091128517781288,0.8848082377788586,0.5723447414150675,0.6144314998077964,0.9049202685987159,0.9157670780621741,-0.907204790561849,-0.7627893349058834,-0.9654852784354702,0.0
0.16211419127158022,0.2828167591226649,0.24390823864646127,-0.11160378574230023,0.1443396632100944,-0.27080639951223273,-0.052662797300992326,-0.5305966237250357,0.9229146385295779,-0.3311805400079084,0.0
-0.9855535358840513,-0.9122755032682464,0.24543234499108202,-0.7110811972059565,-0.042833877782805674,-0.10039686422492045,0.6351137375892715,0.2403462116836117,-0.6753984873309928,0.9973709535659516,1.0
0.44769018035375874,0.15778354003370554,0.9167411602298425,0.7620814783900498,0.8459322690890936,0.43242137722052587,0.4932287608165169,0.0658088993396111,-0.007325794515770978,-0.07310322771758493,0.0
-0.5979942964320151,0.5591497590666632,0.4249757810742423,-0.7468967434061524,0.3571476757160328,-0.3213258861804491,-0.9929983470179775,-0.2100387046082639,0.567933666213416,0.9246864902092407,1.0
0.43154770285501476,0.8129390385040514,0.10023092231077113,-0.018621405163071758,0.07604500083971422,0.06299534976912469,-0.6387560157884238,-0.9900873401518144,-0.1261652646807958,-0.7416436480778381,0.0
0.18940500249542436,0.8107454765229616,0.09129198995011656,-0.7793083372936305,0.534960599273278,0.7912823973187639,0.5965966782214989,0.23187745369201318,-0.3104881064490963,0.9187153422537735,1.0
0.4523750788331926,-0.31860915598436934,-0.8657529248883828,-0.07913219652147307,0.0463757374353968,0.808073557960644,0.9741408752540242,0.46770362937528476,-0.9739641221607869,0.7866854864122821,1.0
0.9638899204090292,0.2326024549454382,0.013618781887286602,0.9903460348940059,0.40855348708436745,-0.2307854987841742,-0.48227507863871444,0.03740023924732383,-0.3081449799128224,-0.7321553320482401,0.0
0.2822314536283068,0.34876936071459586,-0.8000229665524952,-0.4452980650295595,-0.9876436340013539,0.9077470363901874,0.8321728285119474,0.8544724584065244,0.7257834638876117,-0.1214852601095624,0.0
-0.567391608123418,0.009552078221976013,0.3646987679042426,0.11110437339902068,0.6938915393165228,-0.8392439296972742,0.14610515095520316,-0.7696166599188754,-0.0397856591693162,0.9321759406742214,1.0
-0.3276071617137126,-0.18142890571356274,-0.8154710378543533,0.6157378248073435,0.733815588766201,0.9100611238116612,-0.8352059820148687,-0.39264590781582553,0.018174782875722162,-0.7608417113005064,0.0
0.8734369327075937,0.29419698690445983,-0.7382771349840258,-0.7036709107525221,-0.021382420492806142,-0.052019034688625565,-0.475665527749332,-0.11201860579735046,-0.18023015955429544,0.5923874442612826,1.0
-0.10065440952998639,-0.4496185788892739,-0.10603837948966444,-0.008978993847967631,0.9937250962063622,0.269873757079093,-0.7688325986704412,0.5174180519838394,-0.3889219211680286,0.8050435828965061,1.0
-0.37277294322689003,-0.0815626159835161,0.5521723146989286,-0.7476429610606674,0.9988793270402478,-0.5290833271474777,-0.3150663006211758,-0.8589174910093031,0.10741600010692354,-0.20447423337129456,0.0
0.26958944608173874,0.4020423493720635,-0.18864157608825427,0.5316488119611016,0.452725440896129,0.25759244505075385,0.22917622870147003,0.8828396444687994,0.7866921203685924,-0.3929681846371469,0.0
0.6703048422273237,-0.4648151472562638,0.11663260792806218,0.44410811008689266,0.8975461155959028,0.5405680979891099,-0.34687789614334363,-0.9754607704122922,-0.3152316097050174,-0.8847536724833507,0.0
-0.4474743996648367,0.27297043935889675,-0.13769019146287276,-0.333276842055346,-0.15655969806754988,0.7833432950505768,0.5803389187352108,-0.851329716459859,-0.01878703844996643,-0.8553502754630793,0.0
0.7258092098888598,-0.20583779640878763,-0.9392223570812945,0.4254575854553868,0.6003807703521262,0.27545570445845846,0.46805315963398253,0.2651543827494407,0.4622349394913108,0.22076318156477237,0.0
-0.3184536366137829,0.7489567743720744,0.3943821073195277,0.1564239447389839,0.8223264183138583,-0.8478180138335678,0.27203123601345736,0.10212692797702783,-0.4179348678822954,0.12381473650423969,1.0
-0.5475510145720304,0.5766293612385416,-0.32471047438824296,-0.06562638822453981,0.6672115134219734,0.7193524841910441,-0.6416406482031303,-0.9409743559500321,-0.3694422213499575,-0.934965640620329,0.0
-0.4745492178962287,0.4807199788389509,-0.5049299686033728,0.7535235719899078,-0.6301923121791182,-0.914290835489318,0.2545845681397261,-0.5305618416924291,-0.07864054095155093,-0.5599938769119917,0.0
-0.626128990282284,-0.13313744767570923,-0.07004598512379445,0.3511827497847939,0.07111491949255555,0.5849773824964437,0.8984486699714904,-0.20332790273289936,-0.1960855209106267,0.4608641072834212,0.0
0.9695937468501501,-0.9896549270859243,-0.6338708372354465,0.10827257875238927,0.6862769069987575,-0.940039787480974,0.5472626926319841,-0.15516119358903557,0.24839934269231967,-0.4133435992844694,0.0
-0.6522798922685906,0.0511208331865205,0.46700823831227134,0.2705486632966345,-0.047930518299002856,-0.8963487174038345,-0.44012453797444406,-0.2961904232154229,0.7591040569159249,-0.8233225778311206,0.0
0.643567070832622,-0.6425618532470028,0.8661918288461814,0.5753994817943837,0.628108924229168,-0.45801056561352316,0.6846173287790436,-0.024808759902256172,0.37730898899845955,0.6902117200199389,0.0
0.2726687542792525,0.7591825536645922,-0.06729776033647594,-0.021152705511765735,-0.08441730922308022,-0.9501050690267536,-0.6845563371448877,0.131168605645972,-0.6100585346411247,-0.25987749081356926,1.0
0.7631938710858537,-0.8892305108978256,-0.8040244229383875,0.19582471988166494,0.2973186295490384,-0.7660560001273296,0.3768866610064949,-0.566119977397674,0.36203558121061574,-0.35574713285672344,0.0
0.8786116394686256,0.9898249263178611,-0.9474584850076038,-0.142052766882657,0.2184092458818474,0.8352312542839704,-0.3081642605260606,-0.7544447564717702,0.712029282476704,-0.41640877623112726,0.0
-0.3960226241909337,-0.5298441857386162,0.45055928615147955,0.2707206974735703,-0.5576169166130949,-0.341366886168573,-0.4880538860531458,-0.8406307853020833,-0.8942665125784677,-0.6562466682906931,0.0
0.14363347267190418,0.18293648409719587,0.32885381991612705,-0.9125729020931372,0.7797228039489088,-0.9717566663217605,-0.0006383612805145322,-0.51951908706292,-0.625890347509056,0.5530201851672492,1.0
0.0083847820907752,0.6449587831573598,-0.8869906846468512,0.8080291505807082,-0.8656012722364774,0.00894142906295703,-0.10164831563720811,-0.4752741116355763,0.01648825119350783,-0.9622006296165007,0.0
-0.7738182268913645,0.43053243517816875,-0.8037204966747555,0.7842694004235236,0.09525628546997122,-0.47218731888261956,0.9072062995725239,0.4041365323041639,0.8223021654883707,-0.3598435152116948,0.0
-0.09934054789889091,0.5572945955748845,0.5833693268704627,0.027840556861296717,0.373556277810029,-0.4985162588712313,0.47967898146445154,0.3737319012075766,-0.09065042262732526,0.1409371151680725,1.0
-0.8618824036187813,-0.10188494468974474,0.5446635857363062,-0.2935977265868128,0.7429087242244199,0.6825876551372929,0.638343679237531,-0.3764003491652188,0.9640048123115774,-0.8337722195210073,0.0
0.059308079440099526,0.13627574794966968,-0.4213823797813143,-0.9389475921257662,-0.5718052866514123,-0.18994951560017936,-0.7289479838291719,-0.8974461187633938,-0.2898834202993006,0.6678134009862167,1.0
-0.01331554058724116,0.9362903163317526,0.9508795189748662,0.06987622745385003,0.32791582340202297,-0.700539969599697,-0.29204123320365105,0.4914429965615934,-0.4613891639548633,-0.7972810157747499,1.0
0.6861749804506365,0.2818130343405898,-0.23032751358625236,0.9252171850897242,0.13521304059735506,-0.43225020634182054,0.4635335980122748,0.8625079906170636,0.5414717163164329,0.6981354122755097,1.0
-0.35052195267632436,0.680059890792245,-0.8628670903517999,-0.5091882404292019,-0.4813468165560233,0.2584911751617651,-0.8448598182617724,0.39524750746458026,0.959841713546705,-0.4680159401879227,1.0
0.04913703485179477,0.2232377310643574,0.2858289913716343,0.21724560048126373,-0.6368687221736675,0.657754303440955,0.07286223362098809,-0.41370366174505047,-0.6974639568452281,0.3027985643733384,0.0
0.8430419042414086,0.6838552065444095,-0.16419321704895173,0.41243101672545657,0.6760103642464452,-0.4992462098190755,-0.25979562937867073,0.6207030166478376,0.7022413933742029,-0.9290478986354465,0.0
-0.9233426926860122,0.5977076882773122,-0.4826207456375389,-0.17795456986061864,0.1391820385267344,0.015080135006566131,0.12525807128922373,0.4951076570114499,-0.7460408252761597,0.15790199317378972,1.0
0.8073431656998606,-0.913743766863603,0.16659575734840426,-0.5062003600397915,0.9907149024402864,0.3084253774522896,-0.1767353233641633,-0.4172703418811454,0.019322249253086676,0.3663216250924255,0.0
0.10072203082185549,-0.8341141308645577,0.06427236859152696,-0.8585926466010685,0.8179714948830139,0.9144863506892349,0.7533164440818221,0.04944085152575517,0.768817940881602,0.019771991446327686,0.0
0.500418916514771,0.8698719266911528,-0.45030725077008116,-0.04275071151464016,0.9638796798562683,-0.6963636810482265,0.36201133773682015,-0.8962794873044553,0.4805546545818433,-0.39589454156855153,0.0
0.6810213511545258,0.6789449256074331,0.4424060986679066,0.16812815611521037,-0.1736345432554609,0.8835194420634953,-0.21544525049490337,0.17748391445088751,-0.15177895370448913,-0.19260936692228214,0.0
0.14942130690787292,-0.15514894682740699,0.9141057508482529,-0.008796154051438299,-0.02106158371404021,-0.2314478558670514,0.6446526668301453,0.7144128525525997,-0.38656021976852295,-0.37440372370173347,0.0
0.7532149396758572,-0.7751046666942059,0.9016399188098487,0.09468926662307586,0.9787530016699255,0.180964686465392,-0.3452465177912869,0.4552761271037591,0.9268841814699069,-0.2852623551426854,0.0
0.26709231040964476,-0.5711802683684153,-0.6944946529254676,0.9936424929308132,-0.5707250366837939,-0.4026474697901128,0.8676717061464052,0.8425302873080125,-0.004787862648967023,-0.795708070380555,0.0
0.8627553889889976,0.604025343684923,0.03843861696396966,0.4410192150471366,0.6230927056989997,-0.8912349679004563,0.1214496364262525,-0.7298851325667179,-0.01324276027747584,-0.015540088498844362,0.0
-0.23748402516019018,0.056473185966159134,-0.8401427718715051,-0.5813941725255696,0.7617077293386989,0.5152253340196316,-0.08894458460360455,-0.7772051840951142,0.3889083071321946,0.7600515818558116,1.0
0.5230836974232076,-0.3530760232881873,0.10008705066613688,-0.9692902467320568,-0.6944799732652114,0.6169902641779557,-0.44346800052246893,0.515957909727278,0.08868244554445903,-0.23442077207485812,1.0
-0.13720485072140964,-0.6775323670758506,-0.6858172279248271,-0.31581482564403096,0.7923376521504699,-0.6260763575120261,0.7088847753733507,0.7099139802067538,0.5011682822159835,-0.5659964346898632,1.0
0.47794278084083297,0.4608441247571795,-0.960034762747654,0.30755713372474713,0.08562364902356445,-0.8902991167812437,-0.1693687687699803,0.3459761582996259,0.16045486533585906,0.721312275581371,1.0
0.7661512132001942,-0.7475358008884636,0.6134321086494319,0.3410540531763808,-0.8311026988681376,-0.9863873517794588,0.919765033887473,0.25397944841611353,0.2199059889428614,0.4410727233000651,0.0
-0.8945467407243479,-0.877723185515545,-0.8472405615022802,-0.23451287144319566,-0.8916033264387113,-0.11843349503298306,-0.5464059469061404,0.15684122236134734,-0.8182542683721936,-0.013484913986186786,1.0
-0.04928189622183665,-0.5766586844435022,-0.6335258791927216,-0.3934878585851438,0.802951614064545,0.056248911906221055,0.286434005028118,-0.8081904831607942,-0.13586664054364128,-0.6242398761273813,0.0
-0.34419522445950945,-0.516403876730126,-0.41270873076835946,0.35984165181281824,0.2578950603301051,-0.41666876137786324,0.44104285358724615,-0.11816507991774805,-0.019507907643223854,0.03232200170487731,1.0
0.30015013583552874,0.716725776733038,0.7441335220592615,0.4012580456952226,-0.3592897674936386,-0.1123145227967064,-0.43029672213523185,-0.23981830782009084,0.348424584111493,-0.09474809158108455,0.0
-0.8296324659407315,0.13089877876201994,0.20270570817051947,0.9806375227602682,0.09892645241078513,0.32951688089835884,-0.35804833699051275,-0.8749044833608823,0.39711083741494857,0.8418138312792398,0.0
-0.6755315271296369,-0.04749386799190902,-0.23661893978703175,0.22117153098263254,-0.6864552549814982,-0.44472239660276025,0.22965851775521307,0.7704464097956525,0.16234463839879032,-0.817050858658317,1.0
-0.18013310566624652,-0.8165272340533427,0.44874295933491526,0.44797284481962607,-0.2222451752735488,0.548504421264854,0.14695180974275357,-0.5985374365609155,-0.6538130033897194,0.7681846875346356,1.0
-0.7678062027718977,0.46451773554625975,-0.2691916169477493,0.9151856449958806,-0.16193352440473752,-0.9703821417650795,-0.8764621188688222,-0.07255470510855622,-0.6039139070100648,-0.23661542888298537,1.0
-0.46758086301207236,-0.5275326003565142,0.42855819357386116,0.903752839290594,0.7238664936408603,-0.42264886424289383,0.8412914059359802,0.1088098678377345,-0.12306754230598038,-0.6642869655065691,0.0
-0.016476722698309132,-0.240864362362468,0.8087772813298404,-0.09959987187992869,-0.5510942757438677,-0.9191305096471609,-0.756041282288912,0.3344990277803679,0.20960575243838586,-0.07749524320846524,1.0
0.5698648548107137,0.7283197650335875,-0.9823255820071848,-0.4064859180821785,0.7340810534750872,-0.8378020055066306,0.2598146548927478,0.9987829822894534,0.5895916050912589,-0.3135251960303247,1.0
0.926277719868235,-0.5664893733191481,-0.17465559742418857,-0.7908569540405879,0.5506609782002727,0.9887476877265953,-0.43620556020815293,-0.8632853552083708,0.6900811264500821,0.2546810564380231,0.0
0.09523785805316054,-0.3174042163042621,0.6042454725555662,-0.7622244345046205,0.29636457316296405,-0.32366272109408833,-0.7387169498899697,-0.6330284153464365,0.7303811103027746,0.6865387655715545,0.0
0.6981590610382042,0.33872265396418855,0.121033129185248,-0.7551639362184386,-0.9821925328072285,0.7037117372910209,-0.48937372143982816,0.9627334429770893,-0.24173928102984776,0.53758661123681,1.0
0.5718664902546362,0.45921504651844214,-0.37740330119412424,0.10955641215042533,-0.42235676706374203,-0.3865077985873848,-0.9832639949095201,0.7088586820595861,-0.21188538682120228,-0.6899368096893104,1.0
-0.24516748027569113,0.17375465590654637,0.6840837249867067,-0.5794354755474902,-0.6552076067323118,-0.932807550777798,-0.9687965358100097,-0.974222984746675,0.8643736315852231,-0.59890287035205,0.0
0.9623880328348613,-0.3273813077598855,0.15320604875390353,-0.2320787196664733,-0.33899177829433746,0.8497114772825147,-0.05948148842851397,-0.29573473004758566,0.3054322671715233,-0.6125245340391337,0.0
0.4186118339949043,0.7731653961301561,0.7026576472610497,-0.708620190493936,-0.8217211683396182,-0.905521409569076,-0.43952204364390424,-0.1843387464192996,-0.06681040375454139,0.9238175793598444,1.0
0.5882601942473267,-0.8967026197764201,0.8473765317933897,0.92651912108074,-0.4154590702201224,-0.2475987988965902,-0.4849119273528806,-0.728549794908876,0.011692706099426076,0.6627073484534542,0.0
0.8452405607759232,0.7858388476531837,-0.691036641395256,0.35020244892026686,-0.497253154151583,-0.543934976649167,0.06998433576583629,0.30529479358714307,-0.6293086058800552,0.06702488166475251,1.0
0.19580254520222695,-0.5457173128362143,-0.9172159912332385,0.9980865423723668,-0.6320760193878685,0.24042513381256758,-0.40088461374461626,-0.9521160606283623,0.5083308602281944,-0.9427343999423263,0.0
-0.7277571502437299,-0.6514616768978161,-0.41139213600789115,0.7571052891895116,0.9595529047910396,0.34747935482834236,-0.7257451271882747,-0.3638457699555697,-0.9006797384810503,0.268113964169036,1.0
-0.8324674864512223,0.39839693870326554,0.21088002334414302,-0.6199457635724719,0.40503560279487316,-0.12742906190317793,-0.9238912440325953,-0.6421958728423893,0.31426428047262633,-0.7990518239143489,0.0
0.12601973517405263,0.6665443438860237,0.4494343501886251,-0.45426246420971994,0.3547647513002614,0.5796268991114313,0.07678158140934577,0.9029210815499935,-0.6029811836790746,0.2509414282578457,1.0
0.6963665529004013,0.7029532078133498,-0.20903676758779954,-0.5758525910251808,-0.8583885502283646,0.40117199690869043,0.41106525486420775,-0.16325962795447269,-0.3622807544884834,0.6221273933529294,0.0
-0.015203564590545948,0.14016688667591226,0.5341367327337325,-0.6351641339461915,-0.9413911702789581,-0.41791619734174446,-0.18062213171534114,0.9367141817574736,0.614424511560868,0.7820455159888482,1.0
-0.8348566396646226,0.3074362588839139,-0.027241766138211165,0.7256169374803911,-0.6809062400214763,0.6716967192843566,-0.19634407841357637,0.6714732722478298,-0.07310868327156506,-0.9484378670520468,1.0
0.03668390450211345,0.019054314318336152,-0.00955300465526343,-0.4980525399890692,-0.07491077789080003,-0.3216980263759497,-0.37268009434181626,-0.031008963436914838,0.8954150362776354,-0.11964215610055806,0.0
0.4457198149878028,-0.6392706594904263,0.6522494156609719,-0.16459713011355115,-0.27454976452088475,0.18439186653678163,0.44953162894560594,-0.5308219216914543,0.20359909089665762,0.8085672900013512,0.0
-0.2732335840410334,-0.18889678011809807,-0.07994808502798922,-0.09292646936803295,0.4081150550879591,0.9578649322428774,-0.39583025899393576,-0.3219880719301993,0.33683674928526286,-0.580661496780035,0.0
-0.454490768586989,-0.35151728819789985,-0.3663432780148579,0.6235079428673267,-0.5376896626295342,-0.4637079619105715,0.05814577965652101,-0.2646593266579622,-0.14577643914331206,-0.0815234509885241,1.0
-0.8663489313095702,-0.9765720633545705,0.6782746253922167,0.5284630568659199,0.42436620063929253,-0.3707838178896483,-0.09494135318556318,-0.2637771683788084,-0.9450524277674475,-0.397490877628466,1.0
0.9519929230828899,0.7111837318848644,-0.5235616922911983,0.5740098930617696,-0.46989204355318304,0.5075337118760888,0.9253985939451395,-0.478401039123594,-0.6380674421174384,0.11205124139306655,0.0
-0.66494379406028,-0.9748118248250264,0.7640298259157554,-0.9417410304123881,-0.5339277925726027,0.3007225605039512,-0.7943945475325676,-0.06508325781023983,-0.2210106098850324,0.9940414534329454,1.0
-0.19757298982942628,0.5541967826613041,0.21395125074899424,-0.44332301740901325,-0.4409133589443883,0.9239727436594387,0.9824845182147302,0.3043734958960851,-0.2237583000856067,-0.3470331850044843,0.0
-0.1252163204562433,0.8784888080616127,0.44238736566685755,-0.2621767628318896,-0.4964806732083602,-0.5528720942751455,-0.9052686466900797,-0.70666439186907,-0.4052475818117425,0.4968370343700015,1.0
0.46644233389378376,-0.48980071242638346,0.17990619233775273,0.2586603845863389,0.3922196983191053,-0.4875608064521806,0.480622568649284,-0.6783641022666056,-0.9708185027122198,-0.9880255892736987,0.0
0.4107480100927612,-0.3975578689770245,-0.5679351517730535,-0.5333853270745508,0.11869737798440938,-0.06356714316961098,-0.5242121600803775,-0.33487704586242395,-0.10885661387111845,0.19227962510670293,1.0
-0.985158194422824,-0.22066332763702023,0.4558299694539152,0.9492310257913708,-0.17095514759714692,0.31765845131226866,-0.8109158707566764,0.8518750483963493,-0.5487702487396033,-0.19037676423807426,1.0
0.9813727433956698,-0.12681904513485986,-0.6775861908919818,0.5006148147832286,0.7382376495569214,-0.578555374009643,0.5985678483650678,-0.47020736564802723,0.3226626714157903,0.9010511749792913,0.0
0.11958239557766048,0.3153422290037031,-0.12276543103714599,-0.5129445430721888,-0.313627424653375,0.9847059099855688,-0.6124472074204419,-0.23394677401860187,0.5199837249661958,-0.6039747458117704,0.0
-0.5365514150487045,0.16963149814163225,-0.4359059541391044,0.9644289696525681,-0.44527596146699766,0.9001795294168409,-0.7604314052849557,-0.3315652174506982,-0.526026509288056,0.8513936093180636,1.0
0.6742016861698525,-0.8648931706630514,0.591943703835659,-0.9468138418446639,-0.6143546045256578,-0.3210295140885058,0.6820820452979919,0.06481332888680491,-0.03064429923604184,-0.4815823656063578,0.0
-0.8488952418366604,-0.6121170052406233,0.39894683541507114,0.4432391111484888,-0.27631338179001297,-0.41999002861164647,0.8827491278817705,-0.5247932283914518,-0.828313463314772,0.36218257291951295,1.0
0.17946545548392545,0.6674798304638285,-0.9850491842554272,-0.07051180449137351,0.7939440528243316,-0.16473417142083768,0.7409665133555372,-0.774099413642253,0.12850938280238533,0.1294436465437503,0.0
-0.2465599967412262,-0.06974900739871281,-0.8010632069770671,0.3079932075477876,0.5259984599872787,-0.8183505459380562,-0.11739149297169149,0.45584863358076855,-0.3812197495926626,-0.7171304515686714,1.0
0.896804989561804,0.7234005335789835,-0.8316842531242943,0.5703045846167607,0.8656433776128156,-0.09945400766708667,-0.26831568909949777,0.05997725381548702,0.5846335319412468,0.4176423713823114,0.0
-0.9530102187340417,0.7464551608018803,0.9606892854257922,-0.8810624945451857,0.43554819865433747,-0.047777017155950174,0.26279389425850197,0.6327674895675082,-0.9457726669412523,0.556237094905073,1.0
-0.1359410672329,0.16736848032588614,-0.15990178410188283,-0.7711039960478008,-0.24088268873312324,-0.8568088909721496,-0.5099754377608869,-0.974508012056895,0.08535034936610386,0.15705784354532426,0.0
-0.8852386375796397,-0.19459893799990025,-0.5427919175017648,-0.7275014831516005,0.5288571812151304,0.21060125484571324,-0.531525820727007,0.7320161232513485,-0.4560400972987191,-0.8425945930669219,1.0
-0.8371437488653144,0.553151496095684,0.014795218651721509,-0.8000469730113544,-0.01742462435980352,-0.5792608650967628,-0.18925481864466498,-0.16241480891420546,-0.3803616910028236,0.606034122091808,1.0
-0.2878055988823529,0.16183488828978243,-0.834422691894543,0.017325822275824132,-0.06529488445317444,-0.3901631692748284,0.36768861767436434,-0.8879417327412518,-0.9527188572231944,-0.01644038410655524,1.0
-0.34864029321926227,-0.19505121835147432,-0.09350056632735537,-0.7468083723195864,-0.0365851966813604,0.17088350395148844,0.7488422861804065,0.7388086946427124,-0.06650119583631176,-0.16712960101999408,1.0
-0.7684145248455774,0.8599223820213966,0.6993788407699657,0.22104219080908294,0.38064192910656214,-0.8187954051873445,-0.6641283053854865,0.12918832815379733,0.7933094077901628,-0.7703097778694781,0.0
